1.420000	1.961196 1.906779 1.896784 1.939362 1.915609 1.937362 1.947584 1.969991 1.824253 1.854638 1.886800 1.882351 1.886320 1.895366 1.889737 1.902030 1.884827 1.921563 1.801772 1.864344 
1.430000	2.030003 1.918633 1.967270 1.941121 1.987916 2.007921 1.954191 1.933036 2.030959 1.983622 1.942845 1.945236 2.015405 1.997071 1.899068 2.004016 1.878246 1.983161 1.925253 2.069843 
1.440000	2.027385 2.045223 2.048831 2.060310 2.083154 1.971273 1.977930 2.024628 1.988380 2.002482 2.050842 2.093995 1.983682 2.078886 2.003210 1.930470 2.069932 2.107738 2.021375 2.007576 
1.450000	2.081728 2.134264 2.100725 2.096615 2.038389 2.004431 2.096936 2.057376 2.072493 2.032769 2.046421 2.097034 2.067650 2.001368 1.981834 1.964854 2.051644 2.032347 2.117748 2.075182 
1.460000	1.934959 1.917791 1.963685 2.024394 2.028497 2.034897 1.968882 1.962223 2.027256 1.945138 2.060428 1.947945 1.919573 1.942241 1.914331 2.049375 2.069706 2.064519 1.939491 2.067044 
1.470000	2.050755 1.962203 2.022375 2.123438 2.149777 2.048282 2.155448 2.096328 2.113525 2.056486 2.134321 2.081246 2.105757 2.009915 2.076820 2.100194 1.982006 2.147228 2.161382 2.095170 
1.480000	2.083025 2.069838 2.051189 2.124790 2.186540 2.074800 2.092373 2.190621 2.123561 2.176631 2.117392 2.218044 2.228655 2.121324 2.028984 2.163071 2.085901 2.088135 2.085201 2.126361 
1.490000	1.949341 2.030727 2.041732 2.004248 1.954323 2.032191 2.056060 2.019000 1.938402 2.048777 2.026204 1.974999 2.035414 1.969413 2.082717 1.943989 1.997065 2.007775 1.946372 2.031508 
1.500000	2.108447 2.027756 2.049868 1.958025 1.959788 2.120308 2.039727 2.042235 2.071325 1.968440 2.039854 2.008798 2.027344 2.104056 2.064422 2.035529 1.991883 2.038140 1.990326 2.025953 
1.510000	2.002057 2.041803 2.027053 2.042006 2.041728 2.073421 2.033793 2.063019 2.017975 2.007151 1.981842 2.027142 2.037727 2.077465 2.134861 2.084091 2.033932 1.969059 2.050827 2.072960 
1.520000	2.052676 2.033941 2.099260 2.107889 2.024928 2.037902 1.997861 2.060141 1.954185 2.147952 2.057899 2.019517 2.041558 2.069766 2.014302 1.999630 2.091916 2.014485 2.048263 2.119690 
1.530000	2.122767 2.073597 2.127998 2.181599 2.211888 2.144334 2.072135 2.167096 2.147466 2.120361 2.085703 2.044271 2.162637 2.115380 2.091588 2.041028 2.120890 2.144161 2.064517 2.120255 
1.540000	2.009801 1.948252 2.054998 1.953433 1.981437 2.015810 2.037792 2.052341 2.014392 2.028699 2.003872 2.024638 2.069624 2.030407 2.029078 2.049953 2.055917 2.032332 2.120247 2.010845 
1.550000	2.166241 2.188743 2.207681 2.156381 2.282834 2.249954 2.208200 2.231580 2.221099 2.174575 2.216030 2.180111 2.182711 2.251380 2.269239 2.251547 2.158761 2.269716 2.181870 2.158570 
1.560000	2.185317 2.168467 2.166857 2.098372 2.151581 2.119681 2.183917 2.149872 2.193184 2.217899 2.173511 2.252258 2.143515 2.167569 2.202163 2.100838 2.143489 2.152806 2.236463 2.141703 
1.570000	2.152220 2.095900 2.139820 2.073523 2.206800 2.194340 2.159535 2.185703 2.131379 2.163666 2.117467 2.183398 2.082801 2.101929 2.116817 2.082850 2.112047 2.105658 2.168529 2.141450 
1.580000	2.045194 2.008132 2.025168 2.090727 2.079879 2.047947 2.155422 2.025990 2.146736 2.038148 2.094152 2.090556 2.007296 2.027955 1.964308 2.112443 2.077101 2.052162 2.103459 2.044146 
1.590000	2.110904 2.035485 2.097771 2.100231 2.064697 2.121876 2.198400 2.003113 2.114770 2.029246 2.012598 2.079567 2.117609 2.017944 2.024630 2.122076 2.097248 2.036804 1.989762 2.078459 
1.600000	2.108131 2.164919 2.121074 2.162776 2.177082 2.156703 2.183895 2.075787 2.176363 2.268246 2.230124 2.282368 2.131203 2.197476 2.151448 2.226555 2.184709 2.195306 2.228657 2.189996 
1.610000	2.054837 2.034724 2.107426 2.045631 2.058158 2.157145 2.028727 2.057528 2.146858 2.076915 2.157783 2.047717 2.007219 2.126001 2.100988 2.132832 2.002844 2.078920 2.013195 2.040985 
1.620000	2.160307 2.251163 2.133546 2.120042 2.082748 2.196120 2.181430 2.078982 2.179213 2.095751 2.150938 2.205604 2.236796 2.116022 2.141006 2.128739 2.148453 2.122956 2.119426 2.156464 
1.630000	2.123468 2.179745 2.152441 2.167247 2.136374 2.176589 2.111542 2.083718 2.051709 2.120782 2.092406 2.191633 2.148263 2.258785 2.136060 2.140571 2.206833 2.127696 2.183583 2.234125 
1.640000	2.098662 2.046748 2.067594 2.118318 2.198527 2.071872 2.146773 2.089867 2.112219 2.137296 2.074394 2.100583 2.116293 2.182083 2.192174 2.251569 2.162863 2.081375 2.129911 2.066836 
1.650000	2.202504 2.126763 2.190984 2.150771 2.138019 2.165283 2.136514 2.123222 2.143565 2.212165 2.115438 2.197331 2.200424 2.206624 2.021134 2.226639 2.237063 2.144566 2.203824 2.241139 
1.660000	2.086787 2.143143 2.111924 2.152908 2.080598 2.137789 2.171615 2.131935 2.143951 2.102789 2.109438 2.180189 2.175939 2.204901 2.093638 2.147067 2.113259 2.093889 2.127850 2.152251 
1.670000	2.362855 2.384541 2.257150 2.350776 2.289782 2.306763 2.323286 2.365959 2.328183 2.380573 2.407129 2.276434 2.341623 2.317426 2.285171 2.276844 2.325884 2.318843 2.329473 2.287724 
1.680000	2.172287 2.076235 2.268541 2.034067 2.152480 2.123043 2.133923 2.135092 2.169723 2.119662 2.245216 2.221209 2.190562 2.173536 2.177959 2.116665 2.217119 2.160780 2.221951 2.162273 
1.690000	2.197600 2.211763 2.158335 2.236634 2.257190 2.232046 2.276368 2.234391 2.235961 2.225381 2.170512 2.167611 2.211351 2.185302 2.259765 2.200034 2.221497 2.133846 2.227445 2.183831 
1.700000	2.185054 2.151328 2.173477 2.087660 2.149826 2.169044 2.073843 2.139621 2.101861 2.160992 2.161797 2.178068 2.199604 2.271596 2.213235 2.184321 2.130435 2.156848 2.071727 2.108264 
1.710000	2.211178 2.202321 2.175115 2.202023 2.225922 2.149700 2.215430 2.190518 2.242612 2.250784 2.155856 2.182263 2.291542 2.164265 2.205176 2.113635 2.225742 2.191331 2.204166 2.220833 
1.720000	2.172206 2.205813 2.292074 2.220157 2.203212 2.176898 2.171798 2.154541 2.267016 2.178008 2.209851 2.260901 2.156906 2.236599 2.113885 2.204326 2.172037 2.274985 2.300311 2.212168 
1.730000	2.292160 2.148540 2.282605 2.272514 2.224427 2.242594 2.209760 2.275214 2.315819 2.278823 2.183053 2.148259 2.234131 2.261181 2.214703 2.176513 2.216822 2.293264 2.210572 2.200946 
1.740000	2.203879 2.166797 2.226990 2.204419 2.253618 2.159183 2.295744 2.217375 2.265918 2.253280 2.302898 2.284030 2.254547 2.260789 2.270455 2.287914 2.223927 2.223695 2.235527 2.225619 
1.750000	2.476449 2.461467 2.450152 2.508603 2.476994 2.449311 2.455798 2.411324 2.372689 2.439096 2.456037 2.431036 2.516058 2.426148 2.530891 2.435814 2.436489 2.428787 2.370750 2.282929 
1.760000	2.286301 2.443427 2.328904 2.394908 2.295161 2.324822 2.352779 2.306026 2.424443 2.363481 2.351324 2.303591 2.253103 2.307424 2.329257 2.301771 2.274578 2.329410 2.332068 2.465036 
1.770000	2.292437 2.265136 2.333280 2.350088 2.268159 2.238576 2.311183 2.247036 2.358025 2.395372 2.227387 2.323268 2.366007 2.354522 2.365132 2.299711 2.358175 2.334425 2.193896 2.227266 
1.780000	2.297705 2.240001 2.255761 2.269525 2.194733 2.215404 2.229711 2.146839 2.140699 2.189737 2.278176 2.176923 2.228053 2.198532 2.296322 2.271292 2.251844 2.228317 2.215401 2.305617 
1.790000	2.252017 2.194002 2.187768 2.337087 2.243677 2.291808 2.293299 2.366623 2.346611 2.257644 2.341164 2.263687 2.379570 2.292673 2.274447 2.377394 2.244931 2.338174 2.340663 2.304159 
1.800000	2.417154 2.395981 2.419636 2.420065 2.442580 2.450667 2.401250 2.320452 2.361533 2.388262 2.391872 2.365464 2.359455 2.464875 2.300390 2.427442 2.284522 2.449295 2.456168 2.483421 
1.810000	2.307983 2.279670 2.296967 2.326485 2.272539 2.223353 2.309546 2.370521 2.333195 2.315746 2.341071 2.317797 2.249799 2.305489 2.290244 2.258179 2.390238 2.232905 2.248632 2.346787 
1.820000	2.380546 2.357636 2.250011 2.264088 2.508206 2.379218 2.384073 2.377549 2.373594 2.346844 2.376707 2.421257 2.382502 2.289881 2.356099 2.328601 2.299195 2.492744 2.333889 2.377609 
1.830000	2.346908 2.378550 2.427475 2.428678 2.403111 2.403651 2.348970 2.387974 2.333727 2.387571 2.298778 2.275143 2.258789 2.337815 2.346276 2.313891 2.304196 2.315156 2.361315 2.421833 
1.840000	2.493353 2.473607 2.400140 2.469158 2.375280 2.416493 2.505637 2.482481 2.475292 2.426103 2.444688 2.460329 2.569187 2.421518 2.492705 2.380378 2.493896 2.468678 2.369942 2.402334 
1.850000	2.416610 2.301609 2.354893 2.272849 2.345490 2.400253 2.434492 2.366675 2.309131 2.332422 2.378167 2.334558 2.379968 2.346105 2.244135 2.419172 2.345489 2.324092 2.300443 2.411774 
1.860000	2.331543 2.309782 2.371459 2.388827 2.361002 2.350618 2.240515 2.361862 2.298486 2.271830 2.428583 2.299302 2.172395 2.258952 2.343052 2.377291 2.268572 2.393276 2.411960 2.311836 
1.870000	2.445814 2.259125 2.308329 2.272181 2.339997 2.416086 2.398800 2.379438 2.331220 2.344145 2.303692 2.344927 2.269409 2.366520 2.411836 2.355151 2.379090 2.370923 2.325671 2.319628 
1.880000	2.408904 2.507115 2.451285 2.419477 2.543661 2.480042 2.500161 2.454169 2.498197 2.536632 2.443980 2.464030 2.524883 2.458752 2.469780 2.436474 2.371814 2.479799 2.449230 2.436735 
1.890000	2.523721 2.509874 2.460075 2.432657 2.371868 2.483070 2.428034 2.597887 2.442311 2.556435 2.527533 2.542934 2.557033 2.481572 2.504735 2.496950 2.415120 2.568386 2.467763 2.605243 
1.900000	2.306447 2.401555 2.345073 2.322898 2.326110 2.301512 2.328020 2.445515 2.359055 2.416432 2.401593 2.407381 2.376080 2.350204 2.321790 2.384184 2.335202 2.362247 2.283198 2.369458 
1.910000	2.453317 2.482098 2.426603 2.410194 2.434971 2.391197 2.470823 2.479438 2.386255 2.389931 2.401437 2.428966 2.460849 2.349537 2.490869 2.447271 2.431132 2.446255 2.364291 2.439510 
1.920000	2.425360 2.514973 2.401363 2.397512 2.432648 2.363881 2.412957 2.382165 2.429568 2.423172 2.453039 2.342589 2.410869 2.347265 2.493683 2.484646 2.407105 2.434185 2.352853 2.536331 
1.930000	2.287022 2.289246 2.344959 2.301099 2.399257 2.342552 2.377384 2.349002 2.413673 2.300712 2.368254 2.334103 2.408491 2.345255 2.311845 2.282126 2.316506 2.322543 2.314868 2.380586 
1.940000	2.474949 2.471237 2.502999 2.459815 2.465485 2.451481 2.501672 2.550846 2.527607 2.480133 2.490544 2.442250 2.410686 2.516871 2.394759 2.519426 2.558195 2.470467 2.448136 2.493065 
1.950000	2.455376 2.561167 2.571824 2.533160 2.406979 2.403818 2.545782 2.499775 2.441098 2.467043 2.458732 2.553006 2.423727 2.461524 2.582036 2.507274 2.453633 2.539512 2.478294 2.488892 
1.960000	2.546989 2.499806 2.550232 2.573384 2.488365 2.517526 2.503108 2.506088 2.608284 2.474505 2.616355 2.506069 2.547657 2.485651 2.537683 2.493301 2.466836 2.438727 2.446838 2.527927 
1.970000	2.531314 2.428035 2.464797 2.422128 2.425502 2.447612 2.484347 2.506743 2.441177 2.473623 2.473059 2.466714 2.537426 2.429439 2.372590 2.486966 2.463337 2.490207 2.471408 2.555879 
1.980000	2.612412 2.546509 2.513360 2.558674 2.470421 2.422362 2.532277 2.502034 2.519938 2.552732 2.452553 2.493336 2.581977 2.587724 2.624330 2.446670 2.572135 2.484884 2.500082 2.593378 
1.990000	2.689238 2.586650 2.562856 2.580576 2.648942 2.644991 2.604632 2.677139 2.649421 2.671682 2.632722 2.584036 2.562256 2.622762 2.625222 2.699420 2.582838 2.665172 2.538009 2.676968 
2.000000	2.344443 2.354888 2.376214 2.340697 2.365759 2.486586 2.462411 2.384058 2.410584 2.468028 2.513285 2.425398 2.449433 2.384230 2.321013 2.364984 2.338188 2.379675 2.393856 2.461516 
2.010000	2.447351 2.521972 2.476963 2.496521 2.504554 2.538082 2.562254 2.591097 2.535708 2.620714 2.487112 2.602149 2.549086 2.598521 2.573279 2.534033 2.606190 2.552766 2.675252 2.578330 
2.020000	2.532191 2.533059 2.509252 2.440712 2.467231 2.406941 2.531924 2.456412 2.525725 2.411101 2.262641 2.489308 2.440436 2.441702 2.519522 2.464352 2.573153 2.492994 2.412832 2.468595 
2.030000	2.426068 2.422662 2.430309 2.563642 2.479843 2.501533 2.474361 2.495715 2.411921 2.485099 2.448393 2.496209 2.476733 2.376724 2.430048 2.451229 2.540726 2.444692 2.464939 2.476460 
2.040000	2.528518 2.624425 2.490550 2.516872 2.470256 2.521793 2.435441 2.559849 2.565503 2.521516 2.565195 2.513655 2.479075 2.565969 2.506412 2.554933 2.515083 2.570350 2.476194 2.504699 
2.050000	2.543647 2.643498 2.703447 2.536908 2.578625 2.589539 2.702542 2.575898 2.548559 2.542041 2.645103 2.523834 2.661363 2.568996 2.528763 2.588400 2.612546 2.645607 2.451251 2.550064 
2.060000	2.592384 2.514710 2.535756 2.573923 2.619391 2.524213 2.544390 2.568937 2.511478 2.626903 2.469231 2.527537 2.611187 2.608313 2.449640 2.518366 2.542173 2.502212 2.613062 2.570566 
2.070000	2.524308 2.446666 2.520444 2.611499 2.483711 2.463298 2.484188 2.500755 2.423546 2.524703 2.436897 2.490378 2.434482 2.560774 2.551721 2.579971 2.607781 2.545956 2.531105 2.487319 
2.080000	2.637197 2.570349 2.637276 2.641912 2.692101 2.627919 2.778724 2.646090 2.587995 2.635574 2.693421 2.574596 2.674912 2.623907 2.673642 2.601453 2.622838 2.658540 2.568096 2.616932 
2.090000	2.763872 2.700539 2.864577 2.606091 2.724383 2.691694 2.710269 2.755480 2.701863 2.744868 2.710886 2.795644 2.636807 2.705491 2.705996 2.648999 2.738576 2.804234 2.759551 2.692505 
2.100000	2.494354 2.476125 2.509375 2.586734 2.480053 2.560783 2.473910 2.591793 2.433294 2.507717 2.572793 2.510918 2.580305 2.686884 2.559423 2.466690 2.499640 2.631252 2.560393 2.518038 
2.110000	2.749887 2.839163 2.823343 2.821218 2.879548 2.768019 2.780174 2.761409 2.753674 2.813345 2.822069 2.904341 2.695244 2.727228 2.693942 2.734005 2.646446 2.737278 2.686685 2.764033 
2.120000	2.565980 2.673589 2.728041 2.713694 2.727323 2.533859 2.629622 2.743517 2.664449 2.651461 2.707407 2.637663 2.728782 2.591839 2.632890 2.698705 2.570937 2.658946 2.678666 2.552646 
2.130000	2.571566 2.595506 2.552703 2.591884 2.604884 2.657410 2.531724 2.597061 2.476402 2.657728 2.606236 2.549595 2.597856 2.563750 2.637487 2.560121 2.571380 2.538877 2.543864 2.620894 
2.140000	2.658076 2.689428 2.804281 2.799432 2.765610 2.712976 2.671832 2.758980 2.719700 2.721058 2.806520 2.729116 2.705658 2.727614 2.837608 2.790497 2.751664 2.790464 2.851968 2.748928 
2.150000	2.723642 2.641522 2.664788 2.584973 2.636588 2.618220 2.706756 2.670112 2.737848 2.677068 2.709495 2.732494 2.542121 2.631595 2.686321 2.616492 2.618697 2.667179 2.626772 2.628239 
2.160000	2.573905 2.665346 2.644881 2.629868 2.670060 2.692029 2.682292 2.639050 2.541217 2.607011 2.715509 2.671953 2.743741 2.750646 2.671678 2.576131 2.559767 2.663248 2.648011 2.731926 
2.170000	2.613633 2.755530 2.637037 2.742836 2.652704 2.704129 2.740400 2.696877 2.652344 2.858017 2.766701 2.727212 2.640387 2.746355 2.800768 2.891536 2.700035 2.775224 2.678150 2.724116 
2.180000	2.604883 2.617870 2.632580 2.620857 2.573016 2.603986 2.592716 2.511108 2.628773 2.652924 2.634694 2.574157 2.625459 2.631549 2.698148 2.628042 2.494687 2.637352 2.559828 2.613758 
2.190000	2.640850 2.632125 2.691006 2.736726 2.759437 2.774243 2.792534 2.722400 2.685439 2.776853 2.617354 2.696460 2.755364 2.707317 2.666792 2.671406 2.740130 2.723716 2.740916 2.666293 
2.200000	2.898415 2.822647 2.802500 2.809760 2.719851 2.783275 2.937542 2.743383 2.786565 2.720329 2.746561 2.875339 2.881680 2.836404 2.787857 2.829225 2.814580 2.911927 2.808136 2.839742 
2.210000	2.755063 2.785201 2.680996 2.688145 2.702599 2.753401 2.752177 2.627334 2.827261 2.662571 2.771080 2.764011 2.713208 2.821822 2.710851 2.660421 2.653741 2.806426 2.777121 2.717320 
2.220000	2.759303 2.710817 2.708623 2.818292 2.634026 2.710293 2.847218 2.730564 2.754477 2.795355 2.748097 2.760261 2.689785 2.745944 2.725640 2.693478 2.802017 2.723525 2.682148 2.749705 
2.230000	2.799299 2.763663 2.797366 2.778408 2.778144 2.534315 2.713714 2.790396 2.683199 2.828737 2.650919 2.820428 2.839473 2.776009 2.663811 2.859578 2.771971 2.802918 2.787886 2.734779 
2.240000	2.727276 2.874791 2.828392 2.884645 2.730310 2.729819 2.803468 2.771688 2.809314 2.812534 2.735610 2.751998 2.806588 2.808327 2.755042 2.816267 2.752706 2.778811 2.837409 2.760757 
2.250000	2.780511 2.650439 2.835056 2.843111 2.864558 2.828388 2.777645 2.767388 2.808005 2.831886 2.817246 2.825856 2.750470 2.879469 2.742657 2.730598 2.802342 2.807412 2.865521 2.790543 
2.260000	2.836537 2.856162 2.764026 2.813640 2.759211 2.821528 2.796872 2.742479 2.842229 2.792649 2.804416 2.774912 2.843995 2.822603 2.856718 2.898360 2.789258 2.798497 2.800613 2.888250 
2.270000	2.551170 2.621475 2.673539 2.720063 2.657677 2.587303 2.672943 2.768411 2.709449 2.676364 2.659803 2.618293 2.621169 2.661497 2.664459 2.552890 2.680745 2.625349 2.707857 2.555747 
2.280000	2.680626 2.610353 2.709271 2.785181 2.702114 2.626245 2.712362 2.764692 2.707229 2.625620 2.697300 2.657440 2.649110 2.674595 2.671291 2.714974 2.655628 2.640065 2.681196 2.642541 
2.290000	2.546296 2.692000 2.722947 2.636355 2.600681 2.580163 2.670635 2.771812 2.719899 2.741810 2.648028 2.573684 2.643107 2.699341 2.708614 2.669790 2.604719 2.599537 2.618755 2.642781 
2.300000	2.880312 2.934193 2.837561 2.792114 2.787565 2.886467 2.802646 2.954522 2.928419 2.725410 2.811608 2.734861 2.886484 2.773506 2.746981 2.786750 2.746335 2.789605 2.842366 2.876289 
2.310000	2.822392 2.782064 2.704489 2.814405 2.703470 2.792921 2.739172 2.773117 2.770248 2.856692 2.871283 2.720059 2.644183 2.746561 2.717832 2.747736 2.739184 2.699810 2.709684 2.718339 
2.320000	2.805007 2.968576 2.912574 2.800699 2.863093 2.823222 2.894756 2.831761 2.720255 2.712265 2.782737 2.823001 2.767100 2.816056 2.757961 2.698444 2.853321 2.917878 2.796217 2.917286 
2.330000	2.756195 2.697859 2.764334 2.678395 2.830434 2.718836 2.799271 2.735896 2.820076 2.706140 2.820790 2.752565 2.907723 2.713217 2.707598 2.741126 2.757890 2.691399 2.698511 2.851741 
2.340000	2.975967 2.833740 2.933135 2.782576 2.760142 2.741847 2.663174 2.860945 2.752817 2.851672 2.888473 2.987409 2.850441 2.810679 2.841462 2.865967 2.820600 2.824311 2.833707 2.863896 
2.350000	2.971923 2.717987 2.867397 2.845207 2.852042 2.975003 2.848601 2.924208 2.918275 2.823537 2.940714 2.835162 2.894640 2.779955 2.827828 2.916980 2.835703 2.839204 2.926712 2.758246 
2.360000	2.748995 2.721806 2.759686 2.790207 2.701959 2.642481 2.736551 2.742605 2.669421 2.834194 2.780317 2.750937 2.775858 2.800283 2.670577 2.733701 2.719885 2.594499 2.706178 2.704813 
2.370000	2.804860 2.785550 2.746798 2.797221 2.833528 2.701002 2.804379 2.721712 2.852860 2.814437 2.852486 2.824296 2.825127 2.763593 2.788782 2.861675 2.726712 2.788713 2.891444 2.786753 
2.380000	2.915985 2.967094 2.946956 3.053959 3.009438 3.042483 3.157136 3.002882 3.009551 3.119981 3.068056 3.011747 3.078707 2.971341 3.048082 2.980682 2.928804 2.979406 3.058668 2.916147 
2.390000	2.979548 2.819470 2.714039 2.976037 2.879143 2.912207 2.853268 2.956114 2.837933 2.987944 2.815981 2.850714 2.912355 2.917650 2.902860 2.869233 2.842347 2.957651 2.861079 2.903460 
2.400000	2.688756 2.742149 2.652617 2.617520 2.738032 2.637372 2.684562 2.614231 2.681058 2.735156 2.749334 2.700728 2.656508 2.728567 2.785708 2.689607 2.716323 2.631255 2.676301 2.673151 
2.410000	2.854701 2.897195 2.865451 2.884547 2.859124 2.801867 2.867371 2.881600 2.906928 2.846763 2.830170 2.873161 2.797052 2.842040 2.934467 2.845814 2.766268 2.874614 2.938820 2.936303 
2.420000	2.742216 2.959043 2.883985 2.827073 2.893010 2.862418 2.858040 2.804382 2.734459 2.934143 2.960644 2.900330 2.952946 2.916403 2.890290 2.873642 2.972477 2.849946 2.803284 2.766745 
2.430000	2.815770 2.979371 2.898283 2.894384 2.812176 2.908139 2.834446 2.943564 2.884163 2.874829 2.838677 2.915727 2.843344 2.822370 2.913872 2.879192 2.845367 2.832998 2.845203 2.823098 
2.440000	2.870867 3.004925 2.911107 2.788482 2.977670 2.934315 3.036651 2.886684 3.025545 2.904815 2.975497 2.932376 2.887625 3.024998 3.024423 2.981050 2.989196 3.021721 3.022902 2.928391 
2.450000	2.986124 3.027039 3.071243 3.034590 3.050787 2.905659 3.038127 2.996817 3.042609 2.963573 3.080315 3.109004 3.022213 3.069099 3.021043 3.094206 3.035874 3.018805 3.076054 3.044576 
2.460000	2.967412 2.969717 2.985400 2.919865 2.984295 2.925625 3.113645 2.989872 3.100235 2.975108 3.031085 3.085905 2.990579 2.985923 3.018434 3.029980 2.975018 2.832344 3.003312 2.936994 
2.470000	2.894822 2.787883 2.918454 2.916171 2.898406 2.802415 2.945727 2.863154 2.923826 2.988409 2.846582 2.891934 2.979228 2.848707 2.839569 2.881555 2.810154 2.872357 2.906092 2.902242 
2.480000	3.068867 2.938613 3.021397 2.954916 3.013634 3.012275 2.935453 3.074992 3.035931 2.882762 2.922048 3.031808 2.994178 2.929229 2.974619 2.901675 3.059542 2.975413 2.977435 2.940846 
2.490000	3.025615 2.993007 3.016462 3.110503 3.036723 2.994739 3.050690 2.977286 3.061007 3.059256 3.175198 3.084827 3.037951 2.966062 2.956909 2.970826 3.029434 3.042787 3.049174 3.110734 
2.500000	2.942745 2.960105 2.916719 3.038789 2.834581 2.792514 2.937577 2.806967 2.961028 2.888647 2.870393 2.846095 2.857026 2.865926 2.983287 2.833133 2.925004 2.827362 2.928735 2.865832 
2.510000	3.238862 3.128291 3.139797 3.122264 3.136740 3.188705 3.102183 3.200022 3.071582 3.104354 3.089454 3.103825 3.175874 3.126843 3.103503 3.134996 3.124406 3.137388 3.139909 3.234936 
2.520000	2.868977 2.953091 2.786762 3.007956 2.956106 2.745038 2.862184 2.770669 2.796335 2.922354 2.876265 2.896843 2.942806 2.862259 2.881309 2.980834 2.915399 2.871115 2.993490 2.865169 
2.530000	3.081693 2.907821 3.106325 3.012338 3.073880 3.003433 2.880920 3.059537 3.159631 2.959033 3.011350 2.938185 2.971967 2.957406 2.998711 3.095141 3.068575 3.058500 3.107272 3.061696 
2.540000	3.011854 3.149420 3.073365 3.068887 2.988266 3.032213 3.066637 3.079278 3.087150 3.023927 2.973469 3.080966 3.109614 3.069932 3.134802 3.060039 3.052493 3.184959 3.030903 3.063533 
2.550000	2.929077 3.124748 3.056244 3.053729 3.037124 3.105582 3.123215 3.008885 2.960539 3.086141 3.107862 2.984902 3.117100 3.009174 3.055505 3.030767 2.999590 3.053097 3.026722 3.027341 
2.560000	3.051436 3.157968 3.069565 3.109700 3.049024 3.053738 3.182033 3.142551 3.203784 3.198586 3.001958 3.084256 3.063888 3.138234 3.098868 3.169809 3.059309 3.176105 3.077223 3.131705 
2.570000	3.057350 3.120146 3.156417 2.898835 2.999037 3.003674 2.919867 3.018730 3.031242 3.110439 3.014338 2.995373 3.067910 2.973521 2.950794 3.046968 3.095602 3.134651 2.869299 3.032599 
2.580000	3.165166 3.027710 3.091462 3.132258 3.102255 3.074089 2.971189 3.026757 3.086803 3.085007 3.045568 2.999092 3.093539 3.091775 3.215206 3.139191 3.077613 3.090204 3.152739 3.269260 
2.590000	2.999575 3.003661 2.961250 3.097665 2.911344 3.015601 3.054069 2.983916 2.929588 2.886669 2.996687 2.893023 3.086781 3.043908 2.899415 2.934087 3.047030 3.025375 2.897228 2.873948 
2.600000	3.092074 2.968683 3.040922 3.023071 2.972542 3.002862 3.034814 2.996112 3.026579 3.102494 2.984452 3.024175 3.011045 3.008953 2.980073 3.138215 3.003678 2.972029 3.038367 3.092832 
2.610000	3.337388 3.223800 3.430389 3.152315 3.322483 3.290466 3.235873 3.311322 3.311854 3.411931 3.241174 3.179889 3.266139 3.297660 3.243206 3.244953 3.248454 3.275047 3.246895 3.206891 
2.620000	3.319819 3.293096 3.408037 3.329312 3.234163 3.390576 3.275589 3.237415 3.352072 3.409288 3.293382 3.329229 3.356829 3.373586 3.433064 3.280876 3.392871 3.350190 3.263390 3.189414 
2.630000	3.255474 3.042358 3.069334 3.150153 3.185856 3.183604 3.248542 3.081967 3.166731 3.154361 3.133082 3.148853 3.054121 3.128047 3.252795 3.224546 3.150710 3.129644 3.136448 3.156008 
2.640000	3.159176 3.204305 3.158925 3.089345 3.015785 3.095619 3.123598 3.201688 3.125408 3.103411 2.988632 3.135321 3.097194 3.124008 3.138998 3.128126 3.112729 3.104404 3.118086 3.087522 
2.650000	3.314363 3.221494 3.262036 3.214932 3.156287 3.412341 3.227466 3.171492 3.345346 3.321949 3.163591 3.213862 3.304004 3.282617 3.279083 3.322310 3.251743 3.298548 3.187236 3.286228 
2.660000	3.176076 3.113708 3.182006 3.135505 3.100265 3.137303 3.152623 3.073547 3.134453 3.092616 3.154702 3.208503 3.269665 3.101919 3.298110 2.973328 3.197021 3.180001 3.170326 3.154263 
2.670000	3.220339 3.290022 3.296939 3.245738 3.316107 3.221531 3.215429 3.086417 3.158186 3.359000 3.250530 3.259267 3.183479 3.296466 3.366894 3.334396 3.199761 3.269535 3.289145 3.208761 
2.680000	3.279796 3.336849 3.183904 3.237326 3.089581 3.189171 3.070751 3.252099 3.097476 3.153128 3.155733 3.292206 3.209799 3.210434 3.231576 3.207339 3.233000 3.150414 3.192368 3.179956 
2.690000	3.070925 3.203102 3.143719 3.232974 3.182622 3.106974 3.185739 3.083554 3.211650 2.992583 3.138703 3.138125 3.003598 3.142250 3.147020 3.119686 3.165109 2.971317 3.053347 3.090053 
2.700000	3.147258 3.121931 3.160682 3.142781 3.272642 3.149827 3.153949 3.096302 3.240221 3.245069 3.150226 3.221987 3.134577 3.165567 3.213010 3.105192 3.203078 3.001236 3.282373 3.244024 
2.710000	3.346592 3.303703 3.392026 3.471269 3.334416 3.304481 3.398382 3.445848 3.424707 3.508569 3.337044 3.351581 3.501160 3.362484 3.426014 3.330680 3.649193 3.485886 3.449770 3.332779 
2.720000	3.244938 3.204943 3.130602 3.056525 3.179392 3.305105 3.297638 3.245366 3.192950 3.179378 3.089164 3.124403 3.187108 3.158887 3.133772 3.109642 3.178531 3.173752 3.235922 3.332158 
2.730000	3.287787 3.173636 3.159805 3.344953 3.172024 3.285505 3.190119 3.206957 3.193305 3.129212 3.293690 3.185386 3.151786 3.324131 3.254675 3.398002 3.172571 3.314774 3.321792 3.185580 
