0.510000	1.115767 1.094942 1.215017 1.068889 1.107946 1.131325 1.115865 1.151450 1.137240 1.153526 1.156057 1.139347 1.148234 1.141814 1.123641 1.133801 1.135711 1.133589 1.155475 1.136751 
0.520000	1.128920 1.097858 1.128594 1.198800 1.165981 1.218026 1.136117 1.165874 1.127832 1.135964 1.179994 1.197388 1.169307 1.155749 1.142230 1.181216 1.171468 1.121447 1.179240 1.147860 
0.530000	1.134997 1.163662 1.149944 1.132757 1.131805 1.131827 1.156814 1.174732 1.227960 1.185774 1.163052 1.125313 1.203788 1.222727 1.186195 1.148224 1.088570 1.169181 1.148920 1.105955 
0.540000	1.189117 1.145868 1.172498 1.183528 1.203173 1.216780 1.179878 1.214305 1.189180 1.180509 1.231117 1.198800 1.175640 1.228004 1.223040 1.187434 1.189363 1.210863 1.179300 1.238035 
0.550000	1.102324 1.170078 1.250472 1.151452 1.159737 1.179196 1.159764 1.199873 1.205643 1.203251 1.222920 1.237272 1.176693 1.184362 1.181751 1.215123 1.229404 1.176310 1.199972 1.204884 
0.560000	1.198825 1.166177 1.173957 1.197812 1.150736 1.175060 1.237114 1.194458 1.178102 1.158730 1.172414 1.232392 1.193755 1.206761 1.191327 1.127119 1.206416 1.174852 1.182483 1.204281 
0.570000	1.109955 1.129699 1.145510 1.131951 1.193292 1.175644 1.155164 1.094081 1.155443 1.169430 1.169909 1.171721 1.164450 1.136721 1.162726 1.210456 1.134688 1.166633 1.152092 1.149764 
0.580000	1.146453 1.196785 1.195833 1.223005 1.215756 1.200383 1.165871 1.214268 1.189054 1.213752 1.234418 1.192305 1.228260 1.213478 1.182134 1.153621 1.248524 1.241689 1.192875 1.220616 
0.590000	1.170676 1.122296 1.158079 1.179111 1.212584 1.223896 1.234671 1.145683 1.205273 1.229888 1.227342 1.225266 1.197228 1.212936 1.161794 1.222477 1.178598 1.229597 1.217562 1.196196 
0.600000	1.194842 1.185356 1.207310 1.237151 1.188368 1.210821 1.180887 1.179661 1.198863 1.236691 1.200502 1.214599 1.227017 1.204052 1.254205 1.279494 1.242706 1.295749 1.253113 1.243012 
0.610000	1.232632 1.239819 1.286287 1.209401 1.265063 1.237337 1.239325 1.252323 1.193861 1.237525 1.298415 1.286119 1.243801 1.267302 1.294551 1.240555 1.261817 1.249907 1.205884 1.236415 
0.620000	1.265876 1.246598 1.231614 1.263208 1.258205 1.268713 1.268064 1.240813 1.249384 1.258221 1.271256 1.306883 1.252389 1.338356 1.201380 1.307730 1.259447 1.266860 1.298826 1.297910 
0.630000	1.176862 1.172891 1.271925 1.210490 1.229982 1.166021 1.242601 1.263781 1.207943 1.223742 1.256997 1.234317 1.260276 1.228314 1.255238 1.229187 1.255491 1.243559 1.230693 1.259891 
0.640000	1.209287 1.233392 1.254911 1.286424 1.253791 1.253791 1.259351 1.213653 1.194978 1.253151 1.248323 1.221199 1.315735 1.289684 1.222104 1.291230 1.285703 1.259093 1.226983 1.269260 
0.650000	1.219538 1.230739 1.257839 1.244553 1.229760 1.229034 1.285089 1.266569 1.224875 1.282954 1.264682 1.232606 1.223547 1.272356 1.237597 1.257687 1.267152 1.224405 1.287958 1.210069 
0.660000	1.239594 1.255295 1.252590 1.290856 1.267031 1.286099 1.294875 1.234165 1.263196 1.240558 1.311353 1.278472 1.272446 1.329527 1.325726 1.261215 1.231263 1.300990 1.332225 1.285432 
0.670000	1.241176 1.237704 1.278184 1.277423 1.274193 1.292191 1.278205 1.234344 1.326261 1.262996 1.307836 1.260808 1.277908 1.269284 1.254433 1.240802 1.252930 1.279144 1.287370 1.277092 
0.680000	1.288021 1.299248 1.282357 1.267339 1.285985 1.250050 1.294261 1.336053 1.285457 1.306692 1.256407 1.351528 1.313050 1.303669 1.312582 1.291976 1.348477 1.282783 1.319831 1.305527 
0.690000	1.270200 1.201093 1.228658 1.284136 1.254747 1.201924 1.235624 1.259399 1.308684 1.245047 1.252596 1.308334 1.305550 1.247716 1.283344 1.280531 1.240863 1.246438 1.281017 1.301279 
0.700000	1.260000 1.318694 1.277296 1.268880 1.284215 1.324981 1.298325 1.278108 1.337725 1.325585 1.334958 1.318490 1.327140 1.297513 1.242990 1.367389 1.339081 1.374452 1.348409 1.309082 
0.710000	1.293985 1.300202 1.311313 1.282132 1.308099 1.302804 1.338062 1.321992 1.343559 1.327277 1.293388 1.291589 1.328157 1.312366 1.338290 1.306623 1.300228 1.332349 1.327367 1.260187 
0.720000	1.308694 1.349813 1.336555 1.335383 1.347294 1.321050 1.346530 1.340969 1.352287 1.281561 1.382521 1.323497 1.350213 1.312278 1.374656 1.368147 1.397705 1.404801 1.324283 1.336624 
0.730000	1.295705 1.282198 1.341714 1.283875 1.281801 1.365508 1.333413 1.287903 1.285968 1.342611 1.304863 1.312813 1.346872 1.270469 1.287816 1.302654 1.278655 1.237823 1.323813 1.308568 
0.740000	1.273387 1.295992 1.270144 1.291236 1.296100 1.337586 1.355896 1.300358 1.286931 1.319936 1.340935 1.353299 1.346570 1.273576 1.317771 1.227965 1.329829 1.275520 1.327807 1.292502 
0.750000	1.324418 1.377236 1.388649 1.346274 1.369839 1.347636 1.339234 1.326306 1.311688 1.357319 1.325218 1.340996 1.360476 1.349731 1.308310 1.408724 1.287551 1.344161 1.376775 1.309879 
0.760000	1.361406 1.392096 1.297158 1.332964 1.370905 1.346613 1.312816 1.292590 1.328944 1.322652 1.273087 1.382523 1.364317 1.352861 1.368899 1.334672 1.339054 1.359117 1.339502 1.359536 
0.770000	1.340460 1.434640 1.348187 1.369782 1.417601 1.397282 1.434528 1.388907 1.458454 1.415420 1.379982 1.448097 1.397521 1.352084 1.358337 1.442712 1.433702 1.413380 1.389298 1.397909 
0.780000	1.374595 1.406230 1.369950 1.417431 1.400005 1.405834 1.395934 1.408721 1.426208 1.382517 1.447970 1.387866 1.390717 1.422712 1.408608 1.481587 1.441626 1.498953 1.430589 1.417959 
0.790000	1.384484 1.356489 1.315239 1.445834 1.380586 1.414270 1.419478 1.375724 1.363210 1.428709 1.395462 1.361188 1.347196 1.453518 1.361937 1.416208 1.336288 1.360769 1.342302 1.407458 
0.800000	1.332288 1.438098 1.364029 1.407205 1.404835 1.413084 1.419321 1.420954 1.430925 1.470162 1.410342 1.408779 1.451771 1.427551 1.366583 1.373777 1.444862 1.397969 1.373841 1.386245 
0.810000	1.392746 1.407183 1.379683 1.434554 1.363832 1.374816 1.453284 1.359993 1.462806 1.486255 1.427394 1.399456 1.449702 1.452407 1.457186 1.406244 1.421897 1.433256 1.440144 1.414748 
0.820000	1.426886 1.390120 1.408376 1.442439 1.387876 1.376713 1.420917 1.412902 1.410028 1.405701 1.412351 1.414831 1.405602 1.383835 1.422685 1.407824 1.416560 1.392820 1.386673 1.342817 
0.830000	1.412100 1.370267 1.336229 1.398207 1.408643 1.439485 1.446911 1.364739 1.400970 1.469139 1.443260 1.410226 1.426707 1.371793 1.400060 1.446098 1.381899 1.399345 1.424172 1.388620 
0.840000	1.423465 1.422636 1.428325 1.413807 1.422392 1.437738 1.440231 1.442539 1.405129 1.432675 1.352766 1.465322 1.443862 1.471284 1.419629 1.474774 1.396224 1.394943 1.433904 1.459586 
0.850000	1.386503 1.382682 1.373963 1.438488 1.439176 1.363894 1.390669 1.349987 1.366982 1.422894 1.416156 1.407258 1.334120 1.383868 1.359493 1.352018 1.417249 1.393863 1.429716 1.380136 
0.860000	1.434864 1.458373 1.540150 1.446160 1.438964 1.467059 1.455127 1.448224 1.487155 1.506133 1.483026 1.492482 1.477671 1.473682 1.478619 1.432824 1.471572 1.439860 1.477676 1.465521 
0.870000	1.445970 1.494849 1.477717 1.380008 1.377317 1.450513 1.440067 1.467564 1.422273 1.408567 1.402268 1.471091 1.480974 1.415342 1.462651 1.426661 1.481996 1.469508 1.426237 1.452821 
0.880000	1.422413 1.445891 1.417904 1.426847 1.480353 1.393963 1.452248 1.467114 1.486568 1.446472 1.498686 1.430084 1.448797 1.434604 1.452057 1.431274 1.524096 1.455631 1.471549 1.413598 
0.890000	1.470891 1.449258 1.440455 1.520904 1.442693 1.471000 1.566674 1.527613 1.430268 1.506425 1.453261 1.436129 1.475122 1.482724 1.474869 1.520717 1.407089 1.494454 1.490214 1.390860 
0.900000	1.528262 1.453324 1.490887 1.485713 1.475354 1.458170 1.496439 1.455601 1.432333 1.492329 1.441851 1.468910 1.521662 1.463402 1.493259 1.530621 1.483304 1.535157 1.445201 1.529429 
0.910000	1.396609 1.363833 1.427283 1.501242 1.442272 1.420789 1.477249 1.403519 1.499212 1.446813 1.453778 1.486442 1.530251 1.419070 1.471843 1.422084 1.464258 1.470242 1.467704 1.426093 
0.920000	1.541922 1.525031 1.587573 1.596116 1.553313 1.550038 1.545792 1.544668 1.524129 1.529936 1.547377 1.500216 1.483192 1.537211 1.468295 1.537429 1.496640 1.585043 1.606426 1.548617 
0.930000	1.449944 1.439002 1.465805 1.525416 1.439873 1.502680 1.484898 1.506503 1.521742 1.477521 1.449564 1.484488 1.523397 1.527698 1.558320 1.541815 1.482804 1.543325 1.481010 1.467281 
0.940000	1.529375 1.507374 1.513487 1.551586 1.479675 1.515002 1.532521 1.524590 1.563831 1.531683 1.517419 1.590459 1.549440 1.486912 1.540138 1.498545 1.551239 1.501549 1.471670 1.494521 
0.950000	1.496394 1.469265 1.474636 1.494658 1.484951 1.407949 1.445957 1.479746 1.526780 1.455667 1.467874 1.426524 1.518341 1.386014 1.460388 1.441550 1.490419 1.486634 1.474957 1.477955 
0.960000	1.487364 1.447499 1.423339 1.480942 1.551943 1.508075 1.535377 1.469154 1.523412 1.503299 1.521990 1.505850 1.521146 1.496072 1.520159 1.512634 1.557686 1.559287 1.482299 1.481879 
0.970000	1.515328 1.532000 1.500154 1.488215 1.461986 1.518534 1.501411 1.509525 1.552999 1.461156 1.552689 1.522805 1.472364 1.475682 1.534511 1.560169 1.496790 1.517383 1.559888 1.513219 
0.980000	1.553056 1.564102 1.558856 1.480334 1.539608 1.600122 1.494996 1.569296 1.535501 1.589225 1.537425 1.527552 1.541898 1.551502 1.564393 1.567464 1.544831 1.604914 1.486940 1.549970 
0.990000	1.552349 1.561550 1.633240 1.642647 1.624899 1.625096 1.622756 1.652353 1.551839 1.678848 1.637754 1.608586 1.670355 1.643276 1.574245 1.605485 1.706625 1.630792 1.582639 1.658887 
